train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
186,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,20:29:51,20:31:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,20:31:51,20:33:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,20:33:51,20:35:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,20:35:51,20:36:51,1.0,20,Saturday
186,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,20:36:51,20:40:51,4.0,20,Saturday
186,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,20:40:51,20:41:51,1.0,20,Saturday
186,BTS-Sukhumvit,go,E03,Nana,E04,Asok,20:41:51,20:43:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,20:43:51,20:45:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,20:45:51,20:47:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,20:47:51,20:49:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,20:49:51,20:50:51,1.0,20,Saturday
186,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,20:50:51,20:51:51,1.0,20,Saturday
186,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,20:51:51,20:52:51,1.0,20,Saturday
186,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,20:52:51,20:55:51,3.0,20,Saturday
186,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,20:55:51,20:57:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,20:57:51,20:59:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,20:59:51,21:01:51,2.0,20,Saturday
186,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,21:01:51,21:06:51,5.0,21,Saturday
186,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,21:06:51,21:08:51,2.0,21,Saturday
186,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,21:08:51,21:11:51,3.0,21,Saturday
186,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,21:11:51,21:13:51,2.0,21,Saturday
186,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,21:13:51,21:15:51,2.0,21,Saturday
186,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,21:15:51,21:17:51,2.0,21,Saturday
186,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,21:17:51,21:19:51,2.0,21,Saturday
186,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,21:19:51,21:20:51,1.0,21,Saturday
186,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,21:20:51,21:21:51,1.0,21,Saturday
187,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,19:53:51,19:56:51,3.0,19,Saturday
187,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,19:56:51,19:58:51,2.0,19,Saturday
187,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,19:58:51,20:00:51,2.0,19,Saturday
187,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,20:00:51,20:02:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,20:02:51,20:05:51,3.0,20,Saturday
187,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,20:05:51,20:06:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,20:06:51,20:08:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,20:08:51,20:13:51,5.0,20,Saturday
187,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,20:13:51,20:15:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,20:15:51,20:17:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,20:17:51,20:18:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,20:18:51,20:20:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,20:20:51,20:21:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,20:21:51,20:23:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,20:23:51,20:25:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,20:25:51,20:28:51,3.0,20,Saturday
187,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,20:28:51,20:30:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,20:30:51,20:32:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,20:32:51,20:34:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,20:34:51,20:36:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,20:36:51,20:38:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,20:38:51,20:40:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,20:40:51,20:42:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,20:42:51,20:43:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,20:43:51,20:47:51,4.0,20,Saturday
187,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,20:47:51,20:48:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,E03,Nana,E04,Asok,20:48:51,20:50:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,20:50:51,20:52:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,20:52:51,20:54:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,20:54:51,20:56:51,2.0,20,Saturday
187,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,20:56:51,20:57:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,20:57:51,20:58:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,20:58:51,20:59:51,1.0,20,Saturday
187,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,20:59:51,21:02:51,3.0,20,Saturday
187,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,21:02:51,21:04:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,21:04:51,21:06:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,21:06:51,21:08:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,21:08:51,21:13:51,5.0,21,Saturday
187,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,21:13:51,21:15:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,21:15:51,21:18:51,3.0,21,Saturday
187,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,21:18:51,21:20:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,21:20:51,21:22:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,21:22:51,21:24:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,21:24:51,21:26:51,2.0,21,Saturday
187,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,21:26:51,21:27:51,1.0,21,Saturday
187,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,21:27:51,21:28:51,1.0,21,Saturday
188,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,20:00:51,20:03:51,3.0,20,Saturday
188,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,20:03:51,20:05:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,20:05:51,20:07:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,20:07:51,20:09:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,20:09:51,20:12:51,3.0,20,Saturday
188,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,20:12:51,20:13:51,1.0,20,Saturday
188,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,20:13:51,20:15:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,20:15:51,20:20:51,5.0,20,Saturday
188,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,20:20:51,20:22:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,20:22:51,20:24:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,20:24:51,20:25:51,1.0,20,Saturday
188,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,20:25:51,20:27:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,20:27:51,20:28:51,1.0,20,Saturday
188,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,20:28:51,20:30:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,20:30:51,20:32:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,20:32:51,20:35:51,3.0,20,Saturday
188,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,20:35:51,20:37:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,20:37:51,20:39:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,20:39:51,20:41:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,20:41:51,20:43:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,20:43:51,20:45:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,20:45:51,20:47:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,20:47:51,20:49:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,20:49:51,20:50:51,1.0,20,Saturday
188,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,20:50:51,20:54:51,4.0,20,Saturday
188,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,20:54:51,20:55:51,1.0,20,Saturday
188,BTS-Sukhumvit,go,E03,Nana,E04,Asok,20:55:51,20:57:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,20:57:51,20:59:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,20:59:51,21:01:51,2.0,20,Saturday
188,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,21:01:51,21:03:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,21:03:51,21:04:51,1.0,21,Saturday
188,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,21:04:51,21:05:51,1.0,21,Saturday
188,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,21:05:51,21:06:51,1.0,21,Saturday
188,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,21:06:51,21:09:51,3.0,21,Saturday
188,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,21:09:51,21:11:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,21:11:51,21:13:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,21:13:51,21:15:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,21:15:51,21:20:51,5.0,21,Saturday
188,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,21:20:51,21:22:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,21:22:51,21:25:51,3.0,21,Saturday
188,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,21:25:51,21:27:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,21:27:51,21:29:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,21:29:51,21:31:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,21:31:51,21:33:51,2.0,21,Saturday
188,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,21:33:51,21:34:51,1.0,21,Saturday
188,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,21:34:51,21:35:51,1.0,21,Saturday
189,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,20:07:51,20:10:51,3.0,20,Saturday
189,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,20:10:51,20:12:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,20:12:51,20:14:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,20:14:51,20:16:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,20:16:51,20:19:51,3.0,20,Saturday
189,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,20:19:51,20:20:51,1.0,20,Saturday
189,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,20:20:51,20:22:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,20:22:51,20:27:51,5.0,20,Saturday
189,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,20:27:51,20:29:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,20:29:51,20:31:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,20:31:51,20:32:51,1.0,20,Saturday
189,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,20:32:51,20:34:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,20:34:51,20:35:51,1.0,20,Saturday
189,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,20:35:51,20:37:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,20:37:51,20:39:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,20:39:51,20:42:51,3.0,20,Saturday
189,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,20:42:51,20:44:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,20:44:51,20:46:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,20:46:51,20:48:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,20:48:51,20:50:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,20:50:51,20:52:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,20:52:51,20:54:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,20:54:51,20:56:51,2.0,20,Saturday
189,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,20:56:51,20:57:51,1.0,20,Saturday
189,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,20:57:51,21:01:51,4.0,20,Saturday
189,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,21:01:51,21:02:51,1.0,21,Saturday
189,BTS-Sukhumvit,go,E03,Nana,E04,Asok,21:02:51,21:04:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,21:04:51,21:06:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,21:06:51,21:08:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,21:08:51,21:10:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,21:10:51,21:11:51,1.0,21,Saturday
189,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,21:11:51,21:12:51,1.0,21,Saturday
189,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,21:12:51,21:13:51,1.0,21,Saturday
189,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,21:13:51,21:16:51,3.0,21,Saturday
189,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,21:16:51,21:18:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,21:18:51,21:20:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,21:20:51,21:22:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,21:22:51,21:27:51,5.0,21,Saturday
189,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,21:27:51,21:29:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,21:29:51,21:32:51,3.0,21,Saturday
189,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,21:32:51,21:34:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,21:34:51,21:36:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,21:36:51,21:38:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,21:38:51,21:40:51,2.0,21,Saturday
189,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,21:40:51,21:41:51,1.0,21,Saturday
189,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,21:41:51,21:42:51,1.0,21,Saturday
190,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,20:14:51,20:17:51,3.0,20,Saturday
190,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,20:17:51,20:19:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,20:19:51,20:21:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,20:21:51,20:23:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,20:23:51,20:26:51,3.0,20,Saturday
190,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,20:26:51,20:27:51,1.0,20,Saturday
190,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,20:27:51,20:29:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,20:29:51,20:34:51,5.0,20,Saturday
190,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,20:34:51,20:36:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,20:36:51,20:38:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,20:38:51,20:39:51,1.0,20,Saturday
190,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,20:39:51,20:41:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,20:41:51,20:42:51,1.0,20,Saturday
190,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,20:42:51,20:44:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,20:44:51,20:46:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,20:46:51,20:49:51,3.0,20,Saturday
190,BTS-Sukhumvit,go,N08,Mo Chit,N07,Saphan Khwai,20:49:51,20:51:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N07,Saphan Khwai,N05,Ari,20:51:51,20:53:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N05,Ari,N04,Sanam Pao,20:53:51,20:55:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N04,Sanam Pao,N03,Victory Monument,20:55:51,20:57:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N03,Victory Monument,N02,Phaya Thai,20:57:51,20:59:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N02,Phaya Thai,N01,Ratchathewi,20:59:51,21:01:51,2.0,20,Saturday
190,BTS-Sukhumvit,go,N01,Ratchathewi,CEN_SU,Siam,21:01:51,21:03:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,CEN_SU,Siam,E01,Chit Lom,21:03:51,21:04:51,1.0,21,Saturday
190,BTS-Sukhumvit,go,E01,Chit Lom,E02,Phloen Chit,21:04:51,21:08:51,4.0,21,Saturday
190,BTS-Sukhumvit,go,E02,Phloen Chit,E03,Nana,21:08:51,21:09:51,1.0,21,Saturday
190,BTS-Sukhumvit,go,E03,Nana,E04,Asok,21:09:51,21:11:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E04,Asok,E05,Phrom Phong,21:11:51,21:13:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E05,Phrom Phong,E06,Thong Lo,21:13:51,21:15:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E06,Thong Lo,E07,Ekkamai,21:15:51,21:17:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E07,Ekkamai,E08,Phra Khanong,21:17:51,21:18:51,1.0,21,Saturday
190,BTS-Sukhumvit,go,E08,Phra Khanong,E09,On Nut,21:18:51,21:19:51,1.0,21,Saturday
190,BTS-Sukhumvit,go,E09,On Nut,E10,Bang Chak,21:19:51,21:20:51,1.0,21,Saturday
190,BTS-Sukhumvit,go,E10,Bang Chak,E11,Punnawithi,21:20:51,21:23:51,3.0,21,Saturday
190,BTS-Sukhumvit,go,E11,Punnawithi,E12,Udom Suk,21:23:51,21:25:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E12,Udom Suk,E13,Bang Na,21:25:51,21:27:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E13,Bang Na,E14,Bearing,21:27:51,21:29:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E14,Bearing,E15,Samrong,21:29:51,21:34:51,5.0,21,Saturday
190,BTS-Sukhumvit,go,E15,Samrong,E16,Pu Chao,21:34:51,21:36:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E16,Pu Chao,E17,Chang Erawan,21:36:51,21:39:51,3.0,21,Saturday
190,BTS-Sukhumvit,go,E17,Chang Erawan,E18,Royal Thai Naval Academy,21:39:51,21:41:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E18,Royal Thai Naval Academy,E19,Pak Nam,21:41:51,21:43:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E19,Pak Nam,E20,Srinagarindra,21:43:51,21:45:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E20,Srinagarindra,E21,Phraek Sa,21:45:51,21:47:51,2.0,21,Saturday
190,BTS-Sukhumvit,go,E21,Phraek Sa,E22,Sai Luat,21:47:51,21:48:51,1.0,21,Saturday
190,BTS-Sukhumvit,go,E22,Sai Luat,E23,Kheha,21:48:51,21:49:51,1.0,21,Saturday
191,BTS-Sukhumvit,go,N24,Khu Khot,N23,Yaek Kor Por Aor,20:21:51,20:24:51,3.0,20,Saturday
191,BTS-Sukhumvit,go,N23,Yaek Kor Por Aor,N22,Royal Thai Air Force Museum,20:24:51,20:26:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N22,Royal Thai Air Force Museum,N21,Bhumibol Adulyadej Hospital,20:26:51,20:28:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N21,Bhumibol Adulyadej Hospital,N20,Saphan Mai,20:28:51,20:30:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N20,Saphan Mai,N19,Sai Yud,20:30:51,20:33:51,3.0,20,Saturday
191,BTS-Sukhumvit,go,N19,Sai Yud,N18,Phahon Yothin 59,20:33:51,20:34:51,1.0,20,Saturday
191,BTS-Sukhumvit,go,N18,Phahon Yothin 59,N17,Wat Phra Sri Mahathat,20:34:51,20:36:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N17,Wat Phra Sri Mahathat,N16,11th Infantry Regiment,20:36:51,20:41:51,5.0,20,Saturday
191,BTS-Sukhumvit,go,N16,11th Infantry Regiment,N15,Bang Bua,20:41:51,20:43:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N15,Bang Bua,N14,Royal Forest Department,20:43:51,20:45:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N14,Royal Forest Department,N13,Kasetsart University,20:45:51,20:46:51,1.0,20,Saturday
191,BTS-Sukhumvit,go,N13,Kasetsart University,N12,Sena Nikhom,20:46:51,20:48:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N12,Sena Nikhom,N11,Ratchayothin,20:48:51,20:49:51,1.0,20,Saturday
191,BTS-Sukhumvit,go,N11,Ratchayothin,N10,Phahon Yothin 24,20:49:51,20:51:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N10,Phahon Yothin 24,N09,Ha Yaek Lat Phrao,20:51:51,20:53:51,2.0,20,Saturday
191,BTS-Sukhumvit,go,N09,Ha Yaek Lat Phrao,N08,Mo Chit,20:53:51,20:56:51,3.0,20,Saturday
