train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
128,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,23:04:00,23:06:00,2.0,23,Tuesday
128,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,23:06:00,23:08:00,2.0,23,Tuesday
128,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,23:08:00,23:10:00,2.0,23,Tuesday
128,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,23:10:00,23:13:00,3.0,23,Tuesday
128,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,23:13:00,23:16:00,3.0,23,Tuesday
129,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,22:45:00,22:51:00,6.0,22,Tuesday
129,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,22:51:00,22:53:00,2.0,22,Tuesday
129,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,22:53:00,22:56:00,3.0,22,Tuesday
129,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,22:56:00,22:59:00,3.0,22,Tuesday
129,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,22:59:00,23:02:00,3.0,22,Tuesday
129,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,23:02:00,23:04:00,2.0,23,Tuesday
129,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,23:04:00,23:06:00,2.0,23,Tuesday
129,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,23:06:00,23:08:00,2.0,23,Tuesday
129,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,23:08:00,23:11:00,3.0,23,Tuesday
129,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,23:11:00,23:13:00,2.0,23,Tuesday
129,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,23:13:00,23:15:00,2.0,23,Tuesday
129,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,23:15:00,23:17:00,2.0,23,Tuesday
129,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,23:17:00,23:19:00,2.0,23,Tuesday
129,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,23:19:00,23:22:00,3.0,23,Tuesday
129,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,23:22:00,23:25:00,3.0,23,Tuesday
130,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,22:54:00,23:00:00,6.0,22,Tuesday
130,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,23:00:00,23:02:00,2.0,23,Tuesday
130,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,23:02:00,23:05:00,3.0,23,Tuesday
130,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,23:05:00,23:08:00,3.0,23,Tuesday
130,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,23:08:00,23:11:00,3.0,23,Tuesday
130,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,23:11:00,23:13:00,2.0,23,Tuesday
130,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,23:13:00,23:15:00,2.0,23,Tuesday
130,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,23:15:00,23:17:00,2.0,23,Tuesday
130,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,23:17:00,23:20:00,3.0,23,Tuesday
130,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,23:20:00,23:22:00,2.0,23,Tuesday
130,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,23:22:00,23:24:00,2.0,23,Tuesday
130,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,23:24:00,23:26:00,2.0,23,Tuesday
130,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,23:26:00,23:28:00,2.0,23,Tuesday
130,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,23:28:00,23:31:00,3.0,23,Tuesday
130,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,23:31:00,23:34:00,3.0,23,Tuesday
131,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,23:03:00,23:09:00,6.0,23,Tuesday
131,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,23:09:00,23:11:00,2.0,23,Tuesday
131,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,23:11:00,23:14:00,3.0,23,Tuesday
131,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,23:14:00,23:17:00,3.0,23,Tuesday
131,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,23:17:00,23:20:00,3.0,23,Tuesday
131,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,23:20:00,23:22:00,2.0,23,Tuesday
131,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,23:22:00,23:24:00,2.0,23,Tuesday
131,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,23:24:00,23:26:00,2.0,23,Tuesday
131,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,23:26:00,23:29:00,3.0,23,Tuesday
131,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,23:29:00,23:31:00,2.0,23,Tuesday
131,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,23:31:00,23:33:00,2.0,23,Tuesday
131,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,23:33:00,23:35:00,2.0,23,Tuesday
131,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,23:35:00,23:37:00,2.0,23,Tuesday
131,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,23:37:00,23:40:00,3.0,23,Tuesday
131,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,23:40:00,23:43:00,3.0,23,Tuesday
132,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,23:12:00,23:18:00,6.0,23,Tuesday
132,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,23:18:00,23:20:00,2.0,23,Tuesday
132,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,23:20:00,23:23:00,3.0,23,Tuesday
132,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,23:23:00,23:26:00,3.0,23,Tuesday
132,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,23:26:00,23:29:00,3.0,23,Tuesday
132,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,23:29:00,23:31:00,2.0,23,Tuesday
132,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,23:31:00,23:33:00,2.0,23,Tuesday
132,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,23:33:00,23:35:00,2.0,23,Tuesday
132,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,23:35:00,23:38:00,3.0,23,Tuesday
132,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,23:38:00,23:40:00,2.0,23,Tuesday
132,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,23:40:00,23:42:00,2.0,23,Tuesday
132,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,23:42:00,23:44:00,2.0,23,Tuesday
132,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,23:44:00,23:46:00,2.0,23,Tuesday
132,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,23:46:00,23:49:00,3.0,23,Tuesday
132,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,23:49:00,23:52:00,3.0,23,Tuesday
133,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,23:21:00,23:27:00,6.0,23,Tuesday
133,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,23:27:00,23:29:00,2.0,23,Tuesday
133,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,23:29:00,23:32:00,3.0,23,Tuesday
133,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,23:32:00,23:35:00,3.0,23,Tuesday
133,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,23:35:00,23:38:00,3.0,23,Tuesday
133,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,23:38:00,23:40:00,2.0,23,Tuesday
133,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,23:40:00,23:42:00,2.0,23,Tuesday
133,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,23:42:00,23:44:00,2.0,23,Tuesday
133,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,23:44:00,23:47:00,3.0,23,Tuesday
133,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,23:47:00,23:49:00,2.0,23,Tuesday
133,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,23:49:00,23:51:00,2.0,23,Tuesday
133,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,23:51:00,23:53:00,2.0,23,Tuesday
133,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,23:53:00,23:55:00,2.0,23,Tuesday
133,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,23:55:00,23:58:00,3.0,23,Tuesday
133,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,23:58:00,00:01:00,2.9833333333333334,23,Tuesday
134,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,23:24:00,23:30:00,6.0,23,Tuesday
134,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,23:30:00,23:32:00,2.0,23,Tuesday
134,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,23:32:00,23:35:00,3.0,23,Tuesday
134,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,23:35:00,23:38:00,3.0,23,Tuesday
134,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,23:38:00,23:41:00,3.0,23,Tuesday
134,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,23:41:00,23:43:00,2.0,23,Tuesday
134,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,23:43:00,23:45:00,2.0,23,Tuesday
134,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,23:45:00,23:47:00,2.0,23,Tuesday
134,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,23:47:00,23:50:00,3.0,23,Tuesday
134,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,23:50:00,23:52:00,2.0,23,Tuesday
134,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,23:52:00,23:54:00,2.0,23,Tuesday
134,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,23:54:00,23:56:00,2.0,23,Tuesday
134,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,23:56:00,23:58:00,2.0,23,Tuesday
134,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,23:58:00,00:01:00,2.9833333333333334,23,Tuesday
134,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,00:01:00,00:04:00,3.0,0,Wednesday
1,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:00:00,06:06:00,6.0,6,Wednesday
1,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:06:00,06:08:00,2.0,6,Wednesday
1,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:08:00,06:11:00,3.0,6,Wednesday
1,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:11:00,06:14:00,3.0,6,Wednesday
1,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:14:00,06:17:00,3.0,6,Wednesday
1,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:17:00,06:19:00,2.0,6,Wednesday
1,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,06:19:00,06:21:00,2.0,6,Wednesday
1,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,06:21:00,06:23:00,2.0,6,Wednesday
1,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,06:23:00,06:26:00,3.0,6,Wednesday
1,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,06:26:00,06:28:00,2.0,6,Wednesday
1,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,06:28:00,06:30:00,2.0,6,Wednesday
1,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,06:30:00,06:32:00,2.0,6,Wednesday
1,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,06:32:00,06:34:00,2.0,6,Wednesday
1,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,06:34:00,06:37:00,3.0,6,Wednesday
1,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,06:37:00,06:40:00,3.0,6,Wednesday
2,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:06:00,06:12:00,6.0,6,Wednesday
2,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:12:00,06:14:00,2.0,6,Wednesday
2,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:14:00,06:17:00,3.0,6,Wednesday
2,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:17:00,06:20:00,3.0,6,Wednesday
2,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:20:00,06:23:00,3.0,6,Wednesday
2,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:23:00,06:25:00,2.0,6,Wednesday
2,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,06:25:00,06:27:00,2.0,6,Wednesday
2,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,06:27:00,06:29:00,2.0,6,Wednesday
2,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,06:29:00,06:32:00,3.0,6,Wednesday
2,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,06:32:00,06:34:00,2.0,6,Wednesday
2,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,06:34:00,06:36:00,2.0,6,Wednesday
2,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,06:36:00,06:38:00,2.0,6,Wednesday
2,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,06:38:00,06:40:00,2.0,6,Wednesday
2,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,06:40:00,06:43:00,3.0,6,Wednesday
2,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,06:43:00,06:46:00,3.0,6,Wednesday
3,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:12:00,06:18:00,6.0,6,Wednesday
3,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:18:00,06:20:00,2.0,6,Wednesday
3,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:20:00,06:23:00,3.0,6,Wednesday
3,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:23:00,06:26:00,3.0,6,Wednesday
3,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:26:00,06:29:00,3.0,6,Wednesday
3,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:29:00,06:31:00,2.0,6,Wednesday
3,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,06:31:00,06:33:00,2.0,6,Wednesday
3,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,06:33:00,06:35:00,2.0,6,Wednesday
3,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,06:35:00,06:38:00,3.0,6,Wednesday
3,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,06:38:00,06:40:00,2.0,6,Wednesday
3,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,06:40:00,06:42:00,2.0,6,Wednesday
3,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,06:42:00,06:44:00,2.0,6,Wednesday
3,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,06:44:00,06:46:00,2.0,6,Wednesday
3,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,06:46:00,06:49:00,3.0,6,Wednesday
3,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,06:49:00,06:52:00,3.0,6,Wednesday
4,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:18:00,06:24:00,6.0,6,Wednesday
4,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:24:00,06:26:00,2.0,6,Wednesday
4,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:26:00,06:29:00,3.0,6,Wednesday
4,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:29:00,06:32:00,3.0,6,Wednesday
4,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:32:00,06:35:00,3.0,6,Wednesday
4,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:35:00,06:37:00,2.0,6,Wednesday
4,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,06:37:00,06:39:00,2.0,6,Wednesday
4,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,06:39:00,06:41:00,2.0,6,Wednesday
4,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,06:41:00,06:44:00,3.0,6,Wednesday
4,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,06:44:00,06:46:00,2.0,6,Wednesday
4,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,06:46:00,06:48:00,2.0,6,Wednesday
4,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,06:48:00,06:50:00,2.0,6,Wednesday
4,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,06:50:00,06:52:00,2.0,6,Wednesday
4,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,06:52:00,06:55:00,3.0,6,Wednesday
4,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,06:55:00,06:58:00,3.0,6,Wednesday
5,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:24:00,06:30:00,6.0,6,Wednesday
5,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:30:00,06:32:00,2.0,6,Wednesday
5,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:32:00,06:35:00,3.0,6,Wednesday
5,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:35:00,06:38:00,3.0,6,Wednesday
5,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:38:00,06:41:00,3.0,6,Wednesday
5,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:41:00,06:43:00,2.0,6,Wednesday
5,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,06:43:00,06:45:00,2.0,6,Wednesday
5,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,06:45:00,06:47:00,2.0,6,Wednesday
5,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,06:47:00,06:50:00,3.0,6,Wednesday
5,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,06:50:00,06:52:00,2.0,6,Wednesday
5,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,06:52:00,06:54:00,2.0,6,Wednesday
5,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,06:54:00,06:56:00,2.0,6,Wednesday
5,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,06:56:00,06:58:00,2.0,6,Wednesday
5,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,06:58:00,07:01:00,3.0,6,Wednesday
5,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,07:01:00,07:04:00,3.0,7,Wednesday
6,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:30:00,06:36:00,6.0,6,Wednesday
6,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:36:00,06:38:00,2.0,6,Wednesday
6,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:38:00,06:41:00,3.0,6,Wednesday
6,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:41:00,06:44:00,3.0,6,Wednesday
6,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:44:00,06:47:00,3.0,6,Wednesday
6,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:47:00,06:49:00,2.0,6,Wednesday
6,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,06:49:00,06:51:00,2.0,6,Wednesday
6,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,06:51:00,06:53:00,2.0,6,Wednesday
6,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,06:53:00,06:56:00,3.0,6,Wednesday
6,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,06:56:00,06:58:00,2.0,6,Wednesday
6,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,06:58:00,07:00:00,2.0,6,Wednesday
6,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,07:00:00,07:02:00,2.0,7,Wednesday
6,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,07:02:00,07:04:00,2.0,7,Wednesday
6,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,07:04:00,07:07:00,3.0,7,Wednesday
6,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,07:07:00,07:10:00,3.0,7,Wednesday
7,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:36:00,06:42:00,6.0,6,Wednesday
7,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:42:00,06:44:00,2.0,6,Wednesday
7,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:44:00,06:47:00,3.0,6,Wednesday
7,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:47:00,06:50:00,3.0,6,Wednesday
7,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:50:00,06:53:00,3.0,6,Wednesday
7,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:53:00,06:55:00,2.0,6,Wednesday
7,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,06:55:00,06:57:00,2.0,6,Wednesday
7,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,06:57:00,06:59:00,2.0,6,Wednesday
7,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,06:59:00,07:02:00,3.0,6,Wednesday
7,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,07:02:00,07:04:00,2.0,7,Wednesday
7,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,07:04:00,07:06:00,2.0,7,Wednesday
7,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,07:06:00,07:08:00,2.0,7,Wednesday
7,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,07:08:00,07:10:00,2.0,7,Wednesday
7,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,07:10:00,07:13:00,3.0,7,Wednesday
7,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,07:13:00,07:16:00,3.0,7,Wednesday
8,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:42:00,06:48:00,6.0,6,Wednesday
8,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:48:00,06:50:00,2.0,6,Wednesday
8,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:50:00,06:53:00,3.0,6,Wednesday
8,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:53:00,06:56:00,3.0,6,Wednesday
8,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,06:56:00,06:59:00,3.0,6,Wednesday
8,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,06:59:00,07:01:00,2.0,6,Wednesday
8,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,07:01:00,07:03:00,2.0,7,Wednesday
8,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,07:03:00,07:05:00,2.0,7,Wednesday
8,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,07:05:00,07:08:00,3.0,7,Wednesday
8,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,07:08:00,07:10:00,2.0,7,Wednesday
8,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,07:10:00,07:12:00,2.0,7,Wednesday
8,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,07:12:00,07:14:00,2.0,7,Wednesday
8,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,07:14:00,07:16:00,2.0,7,Wednesday
8,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,07:16:00,07:19:00,3.0,7,Wednesday
8,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,07:19:00,07:22:00,3.0,7,Wednesday
9,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,06:48:00,06:54:00,6.0,6,Wednesday
9,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,06:54:00,06:56:00,2.0,6,Wednesday
9,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,06:56:00,06:59:00,3.0,6,Wednesday
9,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,06:59:00,07:02:00,3.0,6,Wednesday
9,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,07:02:00,07:05:00,3.0,7,Wednesday
9,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,07:05:00,07:07:00,2.0,7,Wednesday
9,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,07:07:00,07:09:00,2.0,7,Wednesday
