train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
74,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,20:05:00,20:07:00,2.0,20,Saturday
74,ARL,back,A07,Ratchaprarop,A06,Makkasan,20:07:00,20:10:00,3.0,20,Saturday
74,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,20:10:00,20:15:00,5.0,20,Saturday
74,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,20:15:00,20:19:00,4.0,20,Saturday
74,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,20:19:00,20:23:00,4.0,20,Saturday
74,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,20:23:00,20:28:00,5.0,20,Saturday
74,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,20:28:00,20:33:00,5.0,20,Saturday
75,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,20:17:00,20:19:00,2.0,20,Saturday
75,ARL,back,A07,Ratchaprarop,A06,Makkasan,20:19:00,20:22:00,3.0,20,Saturday
75,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,20:22:00,20:27:00,5.0,20,Saturday
75,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,20:27:00,20:31:00,4.0,20,Saturday
75,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,20:31:00,20:35:00,4.0,20,Saturday
75,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,20:35:00,20:40:00,5.0,20,Saturday
75,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,20:40:00,20:45:00,5.0,20,Saturday
76,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,20:29:00,20:31:00,2.0,20,Saturday
76,ARL,back,A07,Ratchaprarop,A06,Makkasan,20:31:00,20:34:00,3.0,20,Saturday
76,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,20:34:00,20:39:00,5.0,20,Saturday
76,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,20:39:00,20:43:00,4.0,20,Saturday
76,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,20:43:00,20:47:00,4.0,20,Saturday
76,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,20:47:00,20:52:00,5.0,20,Saturday
76,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,20:52:00,20:57:00,5.0,20,Saturday
77,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,20:41:00,20:43:00,2.0,20,Saturday
77,ARL,back,A07,Ratchaprarop,A06,Makkasan,20:43:00,20:46:00,3.0,20,Saturday
77,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,20:46:00,20:51:00,5.0,20,Saturday
77,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,20:51:00,20:55:00,4.0,20,Saturday
77,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,20:55:00,20:59:00,4.0,20,Saturday
77,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,20:59:00,21:04:00,5.0,20,Saturday
77,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,21:04:00,21:09:00,5.0,21,Saturday
78,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,20:53:00,20:55:00,2.0,20,Saturday
78,ARL,back,A07,Ratchaprarop,A06,Makkasan,20:55:00,20:58:00,3.0,20,Saturday
78,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,20:58:00,21:03:00,5.0,20,Saturday
78,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,21:03:00,21:07:00,4.0,21,Saturday
78,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,21:07:00,21:11:00,4.0,21,Saturday
78,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,21:11:00,21:16:00,5.0,21,Saturday
78,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,21:16:00,21:21:00,5.0,21,Saturday
79,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,21:05:00,21:07:00,2.0,21,Saturday
79,ARL,back,A07,Ratchaprarop,A06,Makkasan,21:07:00,21:10:00,3.0,21,Saturday
79,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,21:10:00,21:15:00,5.0,21,Saturday
79,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,21:15:00,21:19:00,4.0,21,Saturday
79,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,21:19:00,21:23:00,4.0,21,Saturday
79,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,21:23:00,21:28:00,5.0,21,Saturday
79,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,21:28:00,21:33:00,5.0,21,Saturday
80,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,21:17:00,21:19:00,2.0,21,Saturday
80,ARL,back,A07,Ratchaprarop,A06,Makkasan,21:19:00,21:22:00,3.0,21,Saturday
80,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,21:22:00,21:27:00,5.0,21,Saturday
80,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,21:27:00,21:31:00,4.0,21,Saturday
80,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,21:31:00,21:35:00,4.0,21,Saturday
80,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,21:35:00,21:40:00,5.0,21,Saturday
80,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,21:40:00,21:45:00,5.0,21,Saturday
81,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,21:29:00,21:31:00,2.0,21,Saturday
81,ARL,back,A07,Ratchaprarop,A06,Makkasan,21:31:00,21:34:00,3.0,21,Saturday
81,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,21:34:00,21:39:00,5.0,21,Saturday
81,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,21:39:00,21:43:00,4.0,21,Saturday
81,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,21:43:00,21:47:00,4.0,21,Saturday
81,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,21:47:00,21:52:00,5.0,21,Saturday
81,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,21:52:00,21:57:00,5.0,21,Saturday
82,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,21:41:00,21:43:00,2.0,21,Saturday
82,ARL,back,A07,Ratchaprarop,A06,Makkasan,21:43:00,21:46:00,3.0,21,Saturday
82,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,21:46:00,21:51:00,5.0,21,Saturday
82,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,21:51:00,21:55:00,4.0,21,Saturday
82,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,21:55:00,21:59:00,4.0,21,Saturday
82,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,21:59:00,22:04:00,5.0,21,Saturday
82,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,22:04:00,22:09:00,5.0,22,Saturday
83,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,21:53:00,21:55:00,2.0,21,Saturday
83,ARL,back,A07,Ratchaprarop,A06,Makkasan,21:55:00,21:58:00,3.0,21,Saturday
83,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,21:58:00,22:03:00,5.0,21,Saturday
83,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,22:03:00,22:07:00,4.0,22,Saturday
83,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,22:07:00,22:11:00,4.0,22,Saturday
83,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,22:11:00,22:16:00,5.0,22,Saturday
83,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,22:16:00,22:21:00,5.0,22,Saturday
84,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,22:05:00,22:07:00,2.0,22,Saturday
84,ARL,back,A07,Ratchaprarop,A06,Makkasan,22:07:00,22:10:00,3.0,22,Saturday
84,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,22:10:00,22:15:00,5.0,22,Saturday
84,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,22:15:00,22:19:00,4.0,22,Saturday
84,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,22:19:00,22:23:00,4.0,22,Saturday
84,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,22:23:00,22:28:00,5.0,22,Saturday
84,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,22:28:00,22:33:00,5.0,22,Saturday
85,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,22:17:00,22:19:00,2.0,22,Saturday
85,ARL,back,A07,Ratchaprarop,A06,Makkasan,22:19:00,22:22:00,3.0,22,Saturday
85,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,22:22:00,22:27:00,5.0,22,Saturday
85,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,22:27:00,22:31:00,4.0,22,Saturday
85,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,22:31:00,22:35:00,4.0,22,Saturday
85,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,22:35:00,22:40:00,5.0,22,Saturday
85,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,22:40:00,22:45:00,5.0,22,Saturday
86,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,22:29:00,22:31:00,2.0,22,Saturday
86,ARL,back,A07,Ratchaprarop,A06,Makkasan,22:31:00,22:34:00,3.0,22,Saturday
86,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,22:34:00,22:39:00,5.0,22,Saturday
86,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,22:39:00,22:43:00,4.0,22,Saturday
86,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,22:43:00,22:47:00,4.0,22,Saturday
86,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,22:47:00,22:52:00,5.0,22,Saturday
86,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,22:52:00,22:57:00,5.0,22,Saturday
87,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,22:41:00,22:43:00,2.0,22,Saturday
87,ARL,back,A07,Ratchaprarop,A06,Makkasan,22:43:00,22:46:00,3.0,22,Saturday
87,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,22:46:00,22:51:00,5.0,22,Saturday
87,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,22:51:00,22:55:00,4.0,22,Saturday
87,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,22:55:00,22:59:00,4.0,22,Saturday
87,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,22:59:00,23:04:00,5.0,22,Saturday
87,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,23:04:00,23:09:00,5.0,23,Saturday
88,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,22:53:00,22:55:00,2.0,22,Saturday
88,ARL,back,A07,Ratchaprarop,A06,Makkasan,22:55:00,22:58:00,3.0,22,Saturday
88,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,22:58:00,23:03:00,5.0,22,Saturday
88,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,23:03:00,23:07:00,4.0,23,Saturday
88,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,23:07:00,23:11:00,4.0,23,Saturday
88,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,23:11:00,23:16:00,5.0,23,Saturday
88,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,23:16:00,23:21:00,5.0,23,Saturday
89,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,23:05:00,23:07:00,2.0,23,Saturday
89,ARL,back,A07,Ratchaprarop,A06,Makkasan,23:07:00,23:10:00,3.0,23,Saturday
89,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,23:10:00,23:15:00,5.0,23,Saturday
89,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,23:15:00,23:19:00,4.0,23,Saturday
89,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,23:19:00,23:23:00,4.0,23,Saturday
89,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,23:23:00,23:28:00,5.0,23,Saturday
89,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,23:28:00,23:33:00,5.0,23,Saturday
90,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,23:17:00,23:19:00,2.0,23,Saturday
90,ARL,back,A07,Ratchaprarop,A06,Makkasan,23:19:00,23:22:00,3.0,23,Saturday
90,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,23:22:00,23:27:00,5.0,23,Saturday
90,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,23:27:00,23:31:00,4.0,23,Saturday
90,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,23:31:00,23:35:00,4.0,23,Saturday
90,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,23:35:00,23:40:00,5.0,23,Saturday
90,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,23:40:00,23:45:00,5.0,23,Saturday
91,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,23:29:00,23:31:00,2.0,23,Saturday
91,ARL,back,A07,Ratchaprarop,A06,Makkasan,23:31:00,23:34:00,3.0,23,Saturday
91,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,23:34:00,23:39:00,5.0,23,Saturday
91,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,23:39:00,23:43:00,4.0,23,Saturday
91,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,23:43:00,23:47:00,4.0,23,Saturday
91,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,23:47:00,23:52:00,5.0,23,Saturday
91,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,23:52:00,23:57:00,5.0,23,Saturday
92,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,23:41:00,23:43:00,2.0,23,Saturday
92,ARL,back,A07,Ratchaprarop,A06,Makkasan,23:43:00,23:46:00,3.0,23,Saturday
92,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,23:46:00,23:51:00,5.0,23,Saturday
92,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,23:51:00,23:55:00,4.0,23,Saturday
92,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,23:55:00,23:59:00,4.0,23,Saturday
92,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,23:59:00,00:04:00,4.983333333333333,23,Saturday
92,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,00:04:00,00:09:00,5.0,0,Sunday
93,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,23:53:00,23:55:00,2.0,23,Saturday
93,ARL,back,A07,Ratchaprarop,A06,Makkasan,23:55:00,23:58:00,3.0,23,Saturday
93,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,23:58:00,00:03:00,4.983333333333333,23,Saturday
93,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,00:03:00,00:07:00,4.0,0,Sunday
93,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,00:07:00,00:11:00,4.0,0,Sunday
93,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,00:11:00,00:16:00,5.0,0,Sunday
93,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,00:16:00,00:21:00,5.0,0,Sunday
94,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,00:00:00,00:02:00,2.0,0,Sunday
94,ARL,back,A07,Ratchaprarop,A06,Makkasan,00:02:00,00:05:00,3.0,0,Sunday
94,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,00:05:00,00:10:00,5.0,0,Sunday
94,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,00:10:00,00:14:00,4.0,0,Sunday
94,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,00:14:00,00:18:00,4.0,0,Sunday
94,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,00:18:00,00:23:00,5.0,0,Sunday
94,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,00:23:00,00:28:00,5.0,0,Sunday
1,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,05:29:00,05:31:00,2.0,5,Sunday
1,ARL,back,A07,Ratchaprarop,A06,Makkasan,05:31:00,05:34:00,3.0,5,Sunday
1,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,05:34:00,05:39:00,5.0,5,Sunday
1,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,05:39:00,05:43:00,4.0,5,Sunday
1,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,05:43:00,05:47:00,4.0,5,Sunday
1,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,05:47:00,05:52:00,5.0,5,Sunday
1,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,05:52:00,05:57:00,5.0,5,Sunday
2,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,05:41:00,05:43:00,2.0,5,Sunday
2,ARL,back,A07,Ratchaprarop,A06,Makkasan,05:43:00,05:46:00,3.0,5,Sunday
2,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,05:46:00,05:51:00,5.0,5,Sunday
2,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,05:51:00,05:55:00,4.0,5,Sunday
2,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,05:55:00,05:59:00,4.0,5,Sunday
2,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,05:59:00,06:04:00,5.0,5,Sunday
2,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,06:04:00,06:09:00,5.0,6,Sunday
3,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,05:53:00,05:55:00,2.0,5,Sunday
3,ARL,back,A07,Ratchaprarop,A06,Makkasan,05:55:00,05:58:00,3.0,5,Sunday
3,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,05:58:00,06:03:00,5.0,5,Sunday
3,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,06:03:00,06:07:00,4.0,6,Sunday
3,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,06:07:00,06:11:00,4.0,6,Sunday
3,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,06:11:00,06:16:00,5.0,6,Sunday
3,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,06:16:00,06:21:00,5.0,6,Sunday
4,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,06:05:00,06:07:00,2.0,6,Sunday
4,ARL,back,A07,Ratchaprarop,A06,Makkasan,06:07:00,06:10:00,3.0,6,Sunday
4,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,06:10:00,06:15:00,5.0,6,Sunday
4,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,06:15:00,06:19:00,4.0,6,Sunday
4,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,06:19:00,06:23:00,4.0,6,Sunday
4,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,06:23:00,06:28:00,5.0,6,Sunday
4,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,06:28:00,06:33:00,5.0,6,Sunday
5,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,06:17:00,06:19:00,2.0,6,Sunday
5,ARL,back,A07,Ratchaprarop,A06,Makkasan,06:19:00,06:22:00,3.0,6,Sunday
5,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,06:22:00,06:27:00,5.0,6,Sunday
5,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,06:27:00,06:31:00,4.0,6,Sunday
5,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,06:31:00,06:35:00,4.0,6,Sunday
5,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,06:35:00,06:40:00,5.0,6,Sunday
5,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,06:40:00,06:45:00,5.0,6,Sunday
6,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,06:29:00,06:31:00,2.0,6,Sunday
6,ARL,back,A07,Ratchaprarop,A06,Makkasan,06:31:00,06:34:00,3.0,6,Sunday
6,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,06:34:00,06:39:00,5.0,6,Sunday
6,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,06:39:00,06:43:00,4.0,6,Sunday
6,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,06:43:00,06:47:00,4.0,6,Sunday
6,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,06:47:00,06:52:00,5.0,6,Sunday
6,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,06:52:00,06:57:00,5.0,6,Sunday
7,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,06:41:00,06:43:00,2.0,6,Sunday
7,ARL,back,A07,Ratchaprarop,A06,Makkasan,06:43:00,06:46:00,3.0,6,Sunday
7,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,06:46:00,06:51:00,5.0,6,Sunday
7,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,06:51:00,06:55:00,4.0,6,Sunday
7,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,06:55:00,06:59:00,4.0,6,Sunday
7,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,06:59:00,07:04:00,5.0,6,Sunday
7,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,07:04:00,07:09:00,5.0,7,Sunday
8,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,06:53:00,06:55:00,2.0,6,Sunday
8,ARL,back,A07,Ratchaprarop,A06,Makkasan,06:55:00,06:58:00,3.0,6,Sunday
8,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,06:58:00,07:03:00,5.0,6,Sunday
8,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,07:03:00,07:07:00,4.0,7,Sunday
8,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,07:07:00,07:11:00,4.0,7,Sunday
8,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,07:11:00,07:16:00,5.0,7,Sunday
8,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,07:16:00,07:21:00,5.0,7,Sunday
9,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,07:05:00,07:07:00,2.0,7,Sunday
9,ARL,back,A07,Ratchaprarop,A06,Makkasan,07:07:00,07:10:00,3.0,7,Sunday
9,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,07:10:00,07:15:00,5.0,7,Sunday
9,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,07:15:00,07:19:00,4.0,7,Sunday
9,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,07:19:00,07:23:00,4.0,7,Sunday
9,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,07:23:00,07:28:00,5.0,7,Sunday
9,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,07:28:00,07:33:00,5.0,7,Sunday
10,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,07:17:00,07:19:00,2.0,7,Sunday
10,ARL,back,A07,Ratchaprarop,A06,Makkasan,07:19:00,07:22:00,3.0,7,Sunday
10,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,07:22:00,07:27:00,5.0,7,Sunday
10,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,07:27:00,07:31:00,4.0,7,Sunday
10,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,07:31:00,07:35:00,4.0,7,Sunday
10,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,07:35:00,07:40:00,5.0,7,Sunday
10,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,07:40:00,07:45:00,5.0,7,Sunday
11,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,07:29:00,07:31:00,2.0,7,Sunday
11,ARL,back,A07,Ratchaprarop,A06,Makkasan,07:31:00,07:34:00,3.0,7,Sunday
11,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,07:34:00,07:39:00,5.0,7,Sunday
11,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,07:39:00,07:43:00,4.0,7,Sunday
11,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,07:43:00,07:47:00,4.0,7,Sunday
11,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,07:47:00,07:52:00,5.0,7,Sunday
11,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,07:52:00,07:57:00,5.0,7,Sunday
12,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,07:41:00,07:43:00,2.0,7,Sunday
12,ARL,back,A07,Ratchaprarop,A06,Makkasan,07:43:00,07:46:00,3.0,7,Sunday
12,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,07:46:00,07:51:00,5.0,7,Sunday
12,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,07:51:00,07:55:00,4.0,7,Sunday
12,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,07:55:00,07:59:00,4.0,7,Sunday
12,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,07:59:00,08:04:00,5.0,7,Sunday
12,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,08:04:00,08:09:00,5.0,8,Sunday
13,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,07:53:00,07:55:00,2.0,7,Sunday
13,ARL,back,A07,Ratchaprarop,A06,Makkasan,07:55:00,07:58:00,3.0,7,Sunday
13,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,07:58:00,08:03:00,5.0,7,Sunday
13,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,08:03:00,08:07:00,4.0,8,Sunday
13,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,08:07:00,08:11:00,4.0,8,Sunday
13,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,08:11:00,08:16:00,5.0,8,Sunday
13,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,08:16:00,08:21:00,5.0,8,Sunday
14,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,08:05:00,08:07:00,2.0,8,Sunday
14,ARL,back,A07,Ratchaprarop,A06,Makkasan,08:07:00,08:10:00,3.0,8,Sunday
14,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,08:10:00,08:15:00,5.0,8,Sunday
14,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,08:15:00,08:19:00,4.0,8,Sunday
14,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,08:19:00,08:23:00,4.0,8,Sunday
14,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,08:23:00,08:28:00,5.0,8,Sunday
14,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,08:28:00,08:33:00,5.0,8,Sunday
15,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,08:17:00,08:19:00,2.0,8,Sunday
15,ARL,back,A07,Ratchaprarop,A06,Makkasan,08:19:00,08:22:00,3.0,8,Sunday
15,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,08:22:00,08:27:00,5.0,8,Sunday
15,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,08:27:00,08:31:00,4.0,8,Sunday
15,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,08:31:00,08:35:00,4.0,8,Sunday
15,ARL,back,A03,Ban Thap Chang,A02,Lat Krabang,08:35:00,08:40:00,5.0,8,Sunday
15,ARL,back,A02,Lat Krabang,A01,Suvarnabhumi,08:40:00,08:45:00,5.0,8,Sunday
16,ARL,back,A08,Phaya Thai,A07,Ratchaprarop,08:29:00,08:31:00,2.0,8,Sunday
16,ARL,back,A07,Ratchaprarop,A06,Makkasan,08:31:00,08:34:00,3.0,8,Sunday
16,ARL,back,A06,Makkasan,A05,Ramkhamhaeng,08:34:00,08:39:00,5.0,8,Sunday
16,ARL,back,A05,Ramkhamhaeng,A04,Hua Mak,08:39:00,08:43:00,4.0,8,Sunday
16,ARL,back,A04,Hua Mak,A03,Ban Thap Chang,08:43:00,08:47:00,4.0,8,Sunday
