train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
70,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,17:06:00,17:09:00,3.0,17,Sunday
70,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,17:09:00,17:12:00,3.0,17,Sunday
70,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,17:12:00,17:15:00,3.0,17,Sunday
70,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,17:15:00,17:18:00,3.0,17,Sunday
70,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,17:18:00,17:21:00,3.0,17,Sunday
70,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,17:21:00,17:23:00,2.0,17,Sunday
70,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,17:23:00,17:26:00,3.0,17,Sunday
70,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,17:26:00,17:29:00,3.0,17,Sunday
70,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,17:29:00,17:31:00,2.0,17,Sunday
70,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,17:31:00,17:33:00,2.0,17,Sunday
70,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,17:33:00,17:35:00,2.0,17,Sunday
70,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,17:35:00,17:38:00,3.0,17,Sunday
70,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,17:38:00,17:41:00,3.0,17,Sunday
70,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,17:41:00,17:43:00,2.0,17,Sunday
70,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,17:43:00,17:47:00,4.0,17,Sunday
70,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,17:47:00,17:49:00,2.0,17,Sunday
70,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,17:49:00,17:51:00,2.0,17,Sunday
70,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,17:51:00,17:53:00,2.0,17,Sunday
70,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,17:53:00,17:56:00,3.0,17,Sunday
70,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,17:56:00,17:59:00,3.0,17,Sunday
71,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,17:10:00,17:13:00,3.0,17,Sunday
71,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,17:13:00,17:16:00,3.0,17,Sunday
71,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,17:16:00,17:19:00,3.0,17,Sunday
71,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,17:19:00,17:22:00,3.0,17,Sunday
71,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,17:22:00,17:25:00,3.0,17,Sunday
71,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,17:25:00,17:28:00,3.0,17,Sunday
71,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,17:28:00,17:31:00,3.0,17,Sunday
71,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,17:31:00,17:33:00,2.0,17,Sunday
71,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,17:33:00,17:36:00,3.0,17,Sunday
71,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,17:36:00,17:39:00,3.0,17,Sunday
71,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,17:39:00,17:41:00,2.0,17,Sunday
71,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,17:41:00,17:43:00,2.0,17,Sunday
71,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,17:43:00,17:45:00,2.0,17,Sunday
71,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,17:45:00,17:48:00,3.0,17,Sunday
71,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,17:48:00,17:51:00,3.0,17,Sunday
71,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,17:51:00,17:53:00,2.0,17,Sunday
71,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,17:53:00,17:57:00,4.0,17,Sunday
71,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,17:57:00,17:59:00,2.0,17,Sunday
71,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,17:59:00,18:01:00,2.0,17,Sunday
71,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,18:01:00,18:03:00,2.0,18,Sunday
71,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,18:03:00,18:06:00,3.0,18,Sunday
71,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,18:06:00,18:09:00,3.0,18,Sunday
72,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,17:20:00,17:23:00,3.0,17,Sunday
72,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,17:23:00,17:26:00,3.0,17,Sunday
72,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,17:26:00,17:29:00,3.0,17,Sunday
72,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,17:29:00,17:32:00,3.0,17,Sunday
72,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,17:32:00,17:35:00,3.0,17,Sunday
72,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,17:35:00,17:38:00,3.0,17,Sunday
72,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,17:38:00,17:41:00,3.0,17,Sunday
72,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,17:41:00,17:43:00,2.0,17,Sunday
72,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,17:43:00,17:46:00,3.0,17,Sunday
72,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,17:46:00,17:49:00,3.0,17,Sunday
72,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,17:49:00,17:51:00,2.0,17,Sunday
72,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,17:51:00,17:53:00,2.0,17,Sunday
72,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,17:53:00,17:55:00,2.0,17,Sunday
72,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,17:55:00,17:58:00,3.0,17,Sunday
72,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,17:58:00,18:01:00,3.0,17,Sunday
72,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,18:01:00,18:03:00,2.0,18,Sunday
72,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,18:03:00,18:07:00,4.0,18,Sunday
72,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,18:07:00,18:09:00,2.0,18,Sunday
72,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,18:09:00,18:11:00,2.0,18,Sunday
72,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,18:11:00,18:13:00,2.0,18,Sunday
72,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,18:13:00,18:16:00,3.0,18,Sunday
72,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,18:16:00,18:19:00,3.0,18,Sunday
73,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,17:30:00,17:33:00,3.0,17,Sunday
73,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,17:33:00,17:36:00,3.0,17,Sunday
73,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,17:36:00,17:39:00,3.0,17,Sunday
73,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,17:39:00,17:42:00,3.0,17,Sunday
73,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,17:42:00,17:45:00,3.0,17,Sunday
73,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,17:45:00,17:48:00,3.0,17,Sunday
73,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,17:48:00,17:51:00,3.0,17,Sunday
73,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,17:51:00,17:53:00,2.0,17,Sunday
73,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,17:53:00,17:56:00,3.0,17,Sunday
73,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,17:56:00,17:59:00,3.0,17,Sunday
73,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,17:59:00,18:01:00,2.0,17,Sunday
73,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,18:01:00,18:03:00,2.0,18,Sunday
73,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,18:03:00,18:05:00,2.0,18,Sunday
73,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,18:05:00,18:08:00,3.0,18,Sunday
73,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,18:08:00,18:11:00,3.0,18,Sunday
73,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,18:11:00,18:13:00,2.0,18,Sunday
73,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,18:13:00,18:17:00,4.0,18,Sunday
73,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,18:17:00,18:19:00,2.0,18,Sunday
73,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,18:19:00,18:21:00,2.0,18,Sunday
73,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,18:21:00,18:23:00,2.0,18,Sunday
73,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,18:23:00,18:26:00,3.0,18,Sunday
73,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,18:26:00,18:29:00,3.0,18,Sunday
74,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,17:40:00,17:43:00,3.0,17,Sunday
74,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,17:43:00,17:46:00,3.0,17,Sunday
74,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,17:46:00,17:49:00,3.0,17,Sunday
74,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,17:49:00,17:52:00,3.0,17,Sunday
74,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,17:52:00,17:55:00,3.0,17,Sunday
74,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,17:55:00,17:58:00,3.0,17,Sunday
74,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,17:58:00,18:01:00,3.0,17,Sunday
74,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,18:01:00,18:03:00,2.0,18,Sunday
74,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,18:03:00,18:06:00,3.0,18,Sunday
74,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,18:06:00,18:09:00,3.0,18,Sunday
74,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,18:09:00,18:11:00,2.0,18,Sunday
74,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,18:11:00,18:13:00,2.0,18,Sunday
74,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,18:13:00,18:15:00,2.0,18,Sunday
74,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,18:15:00,18:18:00,3.0,18,Sunday
74,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,18:18:00,18:21:00,3.0,18,Sunday
74,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,18:21:00,18:23:00,2.0,18,Sunday
74,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,18:23:00,18:27:00,4.0,18,Sunday
74,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,18:27:00,18:29:00,2.0,18,Sunday
74,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,18:29:00,18:31:00,2.0,18,Sunday
74,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,18:31:00,18:33:00,2.0,18,Sunday
74,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,18:33:00,18:36:00,3.0,18,Sunday
74,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,18:36:00,18:39:00,3.0,18,Sunday
75,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,17:50:00,17:53:00,3.0,17,Sunday
75,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,17:53:00,17:56:00,3.0,17,Sunday
75,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,17:56:00,17:59:00,3.0,17,Sunday
75,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,17:59:00,18:02:00,3.0,17,Sunday
75,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,18:02:00,18:05:00,3.0,18,Sunday
75,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,18:05:00,18:08:00,3.0,18,Sunday
75,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,18:08:00,18:11:00,3.0,18,Sunday
75,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,18:11:00,18:13:00,2.0,18,Sunday
75,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,18:13:00,18:16:00,3.0,18,Sunday
75,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,18:16:00,18:19:00,3.0,18,Sunday
75,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,18:19:00,18:21:00,2.0,18,Sunday
75,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,18:21:00,18:23:00,2.0,18,Sunday
75,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,18:23:00,18:25:00,2.0,18,Sunday
75,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,18:25:00,18:28:00,3.0,18,Sunday
75,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,18:28:00,18:31:00,3.0,18,Sunday
75,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,18:31:00,18:33:00,2.0,18,Sunday
75,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,18:33:00,18:37:00,4.0,18,Sunday
75,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,18:37:00,18:39:00,2.0,18,Sunday
75,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,18:39:00,18:41:00,2.0,18,Sunday
75,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,18:41:00,18:43:00,2.0,18,Sunday
75,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,18:43:00,18:46:00,3.0,18,Sunday
75,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,18:46:00,18:49:00,3.0,18,Sunday
76,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,18:00:00,18:03:00,3.0,18,Sunday
76,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,18:03:00,18:06:00,3.0,18,Sunday
76,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,18:06:00,18:09:00,3.0,18,Sunday
76,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,18:09:00,18:12:00,3.0,18,Sunday
76,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,18:12:00,18:15:00,3.0,18,Sunday
76,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,18:15:00,18:18:00,3.0,18,Sunday
76,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,18:18:00,18:21:00,3.0,18,Sunday
76,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,18:21:00,18:23:00,2.0,18,Sunday
76,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,18:23:00,18:26:00,3.0,18,Sunday
76,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,18:26:00,18:29:00,3.0,18,Sunday
76,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,18:29:00,18:31:00,2.0,18,Sunday
76,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,18:31:00,18:33:00,2.0,18,Sunday
76,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,18:33:00,18:35:00,2.0,18,Sunday
76,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,18:35:00,18:38:00,3.0,18,Sunday
76,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,18:38:00,18:41:00,3.0,18,Sunday
76,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,18:41:00,18:43:00,2.0,18,Sunday
76,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,18:43:00,18:47:00,4.0,18,Sunday
76,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,18:47:00,18:49:00,2.0,18,Sunday
76,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,18:49:00,18:51:00,2.0,18,Sunday
76,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,18:51:00,18:53:00,2.0,18,Sunday
76,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,18:53:00,18:56:00,3.0,18,Sunday
76,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,18:56:00,18:59:00,3.0,18,Sunday
77,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,18:10:00,18:13:00,3.0,18,Sunday
77,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,18:13:00,18:16:00,3.0,18,Sunday
77,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,18:16:00,18:19:00,3.0,18,Sunday
77,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,18:19:00,18:22:00,3.0,18,Sunday
77,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,18:22:00,18:25:00,3.0,18,Sunday
77,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,18:25:00,18:28:00,3.0,18,Sunday
77,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,18:28:00,18:31:00,3.0,18,Sunday
77,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,18:31:00,18:33:00,2.0,18,Sunday
77,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,18:33:00,18:36:00,3.0,18,Sunday
77,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,18:36:00,18:39:00,3.0,18,Sunday
77,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,18:39:00,18:41:00,2.0,18,Sunday
77,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,18:41:00,18:43:00,2.0,18,Sunday
77,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,18:43:00,18:45:00,2.0,18,Sunday
77,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,18:45:00,18:48:00,3.0,18,Sunday
77,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,18:48:00,18:51:00,3.0,18,Sunday
77,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,18:51:00,18:53:00,2.0,18,Sunday
77,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,18:53:00,18:57:00,4.0,18,Sunday
77,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,18:57:00,18:59:00,2.0,18,Sunday
77,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,18:59:00,19:01:00,2.0,18,Sunday
77,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,19:01:00,19:03:00,2.0,19,Sunday
77,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,19:03:00,19:06:00,3.0,19,Sunday
77,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,19:06:00,19:09:00,3.0,19,Sunday
78,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,18:20:00,18:23:00,3.0,18,Sunday
78,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,18:23:00,18:26:00,3.0,18,Sunday
78,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,18:26:00,18:29:00,3.0,18,Sunday
78,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,18:29:00,18:32:00,3.0,18,Sunday
78,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,18:32:00,18:35:00,3.0,18,Sunday
78,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,18:35:00,18:38:00,3.0,18,Sunday
78,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,18:38:00,18:41:00,3.0,18,Sunday
78,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,18:41:00,18:43:00,2.0,18,Sunday
78,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,18:43:00,18:46:00,3.0,18,Sunday
78,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,18:46:00,18:49:00,3.0,18,Sunday
78,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,18:49:00,18:51:00,2.0,18,Sunday
78,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,18:51:00,18:53:00,2.0,18,Sunday
78,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,18:53:00,18:55:00,2.0,18,Sunday
78,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,18:55:00,18:58:00,3.0,18,Sunday
78,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,18:58:00,19:01:00,3.0,18,Sunday
78,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,19:01:00,19:03:00,2.0,19,Sunday
78,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,19:03:00,19:07:00,4.0,19,Sunday
78,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,19:07:00,19:09:00,2.0,19,Sunday
78,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,19:09:00,19:11:00,2.0,19,Sunday
78,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,19:11:00,19:13:00,2.0,19,Sunday
78,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,19:13:00,19:16:00,3.0,19,Sunday
78,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,19:16:00,19:19:00,3.0,19,Sunday
79,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,18:30:00,18:33:00,3.0,18,Sunday
79,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,18:33:00,18:36:00,3.0,18,Sunday
79,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,18:36:00,18:39:00,3.0,18,Sunday
79,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,18:39:00,18:42:00,3.0,18,Sunday
79,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,18:42:00,18:45:00,3.0,18,Sunday
79,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,18:45:00,18:48:00,3.0,18,Sunday
79,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,18:48:00,18:51:00,3.0,18,Sunday
79,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,18:51:00,18:53:00,2.0,18,Sunday
79,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,18:53:00,18:56:00,3.0,18,Sunday
79,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,18:56:00,18:59:00,3.0,18,Sunday
79,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,18:59:00,19:01:00,2.0,18,Sunday
79,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,19:01:00,19:03:00,2.0,19,Sunday
79,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,19:03:00,19:05:00,2.0,19,Sunday
79,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,19:05:00,19:08:00,3.0,19,Sunday
79,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,19:08:00,19:11:00,3.0,19,Sunday
79,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,19:11:00,19:13:00,2.0,19,Sunday
79,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,19:13:00,19:17:00,4.0,19,Sunday
79,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,19:17:00,19:19:00,2.0,19,Sunday
79,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,19:19:00,19:21:00,2.0,19,Sunday
79,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,19:21:00,19:23:00,2.0,19,Sunday
79,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,19:23:00,19:26:00,3.0,19,Sunday
79,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,19:26:00,19:29:00,3.0,19,Sunday
80,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,18:40:00,18:43:00,3.0,18,Sunday
80,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,18:43:00,18:46:00,3.0,18,Sunday
80,MRT-Y,go,YL03,Chok Chai 4,YL04,Lat Phrao 71,18:46:00,18:49:00,3.0,18,Sunday
80,MRT-Y,go,YL04,Lat Phrao 71,YL05,Lat Phrao 83,18:49:00,18:52:00,3.0,18,Sunday
80,MRT-Y,go,YL05,Lat Phrao 83,YL06,Mahat Thai,18:52:00,18:55:00,3.0,18,Sunday
80,MRT-Y,go,YL06,Mahat Thai,YL07,Lat Phrao 101,18:55:00,18:58:00,3.0,18,Sunday
80,MRT-Y,go,YL07,Lat Phrao 101,YL08,Bang Kapi,18:58:00,19:01:00,3.0,18,Sunday
80,MRT-Y,go,YL08,Bang Kapi,YL09,Yaek Lam Sali,19:01:00,19:03:00,2.0,19,Sunday
80,MRT-Y,go,YL09,Yaek Lam Sali,YL10,Si Kritha,19:03:00,19:06:00,3.0,19,Sunday
80,MRT-Y,go,YL10,Si Kritha,YL11,Hua Mak,19:06:00,19:09:00,3.0,19,Sunday
80,MRT-Y,go,YL11,Hua Mak,YL12,Kalantan,19:09:00,19:11:00,2.0,19,Sunday
80,MRT-Y,go,YL12,Kalantan,YL13,Si Nut,19:11:00,19:13:00,2.0,19,Sunday
80,MRT-Y,go,YL13,Si Nut,YL14,Srinagarindra 38,19:13:00,19:15:00,2.0,19,Sunday
80,MRT-Y,go,YL14,Srinagarindra 38,YL15,Suan Luang Rama IX,19:15:00,19:18:00,3.0,19,Sunday
80,MRT-Y,go,YL15,Suan Luang Rama IX,YL16,Si Udom,19:18:00,19:21:00,3.0,19,Sunday
80,MRT-Y,go,YL16,Si Udom,YL17,Si Iam,19:21:00,19:23:00,2.0,19,Sunday
80,MRT-Y,go,YL17,Si Iam,YL18,Si La Salle,19:23:00,19:27:00,4.0,19,Sunday
80,MRT-Y,go,YL18,Si La Salle,YL19,Si Bearing,19:27:00,19:29:00,2.0,19,Sunday
80,MRT-Y,go,YL19,Si Bearing,YL20,Si Dan,19:29:00,19:31:00,2.0,19,Sunday
80,MRT-Y,go,YL20,Si Dan,YL21,Si Thepha,19:31:00,19:33:00,2.0,19,Sunday
80,MRT-Y,go,YL21,Si Thepha,YL22,Thipphawan,19:33:00,19:36:00,3.0,19,Sunday
80,MRT-Y,go,YL22,Thipphawan,YL23,Samrong,19:36:00,19:39:00,3.0,19,Sunday
81,MRT-Y,go,YL01,Lat Phrao,YL02,Phawana,18:50:00,18:53:00,3.0,18,Sunday
81,MRT-Y,go,YL02,Phawana,YL03,Chok Chai 4,18:53:00,18:56:00,3.0,18,Sunday
